PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec
9.26133446846496e-05,12,2000,"2e114",4,7.03337750103819e-05
NaN,12,2000,"2e114",5,NaN
NaN,12,2000,"2e114",6,NaN
9.2171227776296e-06,12,2000,"2e114",7,3.06247418984883e-06
4.37583125575855e-05,12,2000,"2e114",8,1.13604765862426e-05
2.2590842198276e-05,12,2000,"2e114",1,6.76297570150129e-06
6.85785091163343e-06,12,2000,"2e114",2,2.35849909973065e-06
1.3717652175632e-05,12,2000,"2e114",3,1.31476767140893e-05
8.55467913320399e-05,12,2000,"2e114",4,7.40812497421893e-05
NaN,12,2000,"2e114",5,NaN
NaN,12,2000,"2e114",6,NaN
8.98478044922259e-06,12,2000,"2e114",7,3.86626323859854e-06
1.47901561543171e-05,12,2000,"2e114",8,2.75463526052377e-06
2.74934562519749e-05,12,2000,"2e114",1,2.41165820726073e-05
2.18926838151852e-05,12,2000,"2e114",2,1.00206219822278e-05
2.26693834238291e-05,12,2000,"2e114",3,1.52783694147993e-05
8.70035541008254e-05,12,2000,"2e114",4,7.81623624488277e-05
NaN,12,2000,"2e114",5,NaN
NaN,12,2000,"2e114",6,NaN
1.83032516578548e-05,12,2000,"2e114",7,1.30851705263896e-05
1.60939734418372e-05,12,2000,"2e114",8,1.5724916814546e-05
1.88905839353568e-06,12,2000,"2e114",1,2.20201868967574e-06
1.09722610407356e-06,12,2000,"2e114",2,2.15840369564303e-06
1.66179316308846e-05,12,2000,"2e114",3,1.40006408832304e-05
9.47249379033914e-05,12,2000,"2e114",4,9.3160686106791e-05
NaN,12,2000,"2e114",5,NaN
NaN,12,2000,"2e114",6,NaN
1.42873223251697e-05,12,2000,"2e114",7,5.75739267817266e-06
1.16863018528163e-05,12,2000,"2e114",8,1.42406329375333e-06
2.23719531951884e-05,12,2000,"2e114",1,7.11280927584134e-06
6.10747212312724e-06,12,2000,"2e114",2,1.51496261837875e-05
1.19826283645059e-05,12,2000,"2e114",3,1.18004635363416e-05
9.35492874653183e-05,12,2000,"2e114",4,9.28602472836682e-05
NaN,12,2000,"2e114",5,NaN
NaN,12,2000,"2e114",6,NaN
1.83706968771759e-05,12,2000,"2e114",7,2.10094857979267e-06
1.08433619250465e-05,12,2000,"2e114",8,4.50973973226796e-06
NaN,12,2500,"2e114",1,1.24119721515313e-06
7.4174923049111e-06,12,2500,"2e114",2,1.44063350188866e-05
9.83725507815408e-06,12,2500,"2e114",3,0
0.000158019072195638,12,2500,"2e114",4,0.000157242699181376
NaN,12,2500,"2e114",5,NaN
NaN,12,2500,"2e114",6,NaN
8.71450978543213e-06,12,2500,"2e114",7,2.16524174661416e-07
NaN,12,2500,"2e114",8,1.04120654029229e-05
2.1492260171962e-05,12,2500,"2e114",1,1.51494732388018e-05
1.20019574121887e-05,12,2500,"2e114",2,3.13909120442066e-06
2.70533378822521e-05,12,2500,"2e114",3,0
0.000183526906132371,12,2500,"2e114",4,0.000181974137218122
NaN,12,2500,"2e114",5,NaN
NaN,12,2500,"2e114",6,NaN
1.21173683895134e-05,12,2500,"2e114",7,3.90758892368292e-06
8.22524178993862e-05,12,2500,"2e114",8,1.49945169814403e-05
2.4035398878512e-05,12,2500,"2e114",1,9.83573199248212e-06
NaN,12,2500,"2e114",2,1.82413890908083e-05
NaN,12,2500,"2e114",3,0
0.000218937085433377,12,2500,"2e114",4,0.000215530350946261
NaN,12,2500,"2e114",5,NaN
NaN,12,2500,"2e114",6,NaN
NaN,12,2500,"2e114",7,4.78289630846329e-06
9.23597183270559e-06,12,2500,"2e114",8,4.14023251407304e-06
8.59350617447364e-06,12,2500,"2e114",1,3.5565546589148e-06
NaN,12,2500,"2e114",2,1.71294256195579e-05
NaN,12,2500,"2e114",3,0
0.000233935411622206,12,2500,"2e114",4,0.00023299367172342
NaN,12,2500,"2e114",5,NaN
NaN,12,2500,"2e114",6,NaN
NaN,12,2500,"2e114",7,1.68303801052074e-05
1.53898124442594e-05,12,2500,"2e114",8,6.49314360802709e-06
4.71276185700634e-05,12,2500,"2e114",1,1.91218044462882e-05
4.11420612280546e-05,12,2500,"2e114",2,1.15402664774268e-05
1.98746822687906e-05,12,2500,"2e114",3,0
0.000142547358733369,12,2500,"2e114",4,0.000138618057237634
NaN,12,2500,"2e114",5,NaN
NaN,12,2500,"2e114",6,NaN
1.11892596130836e-05,12,2500,"2e114",7,1.21234109512903e-05
4.70849384942322e-05,12,2500,"2e114",8,6.3373295542048e-06
4.02916347671695e-06,12,2500,"2e114",1,6.64589119764028e-06
5.46135615834787e-06,12,2500,"2e114",2,8.30177183405751e-06
NaN,12,2500,"2e114",3,0
0.000209763080103796,12,2500,"2e114",4,0.000207203769093901
NaN,12,2500,"2e114",5,NaN
NaN,12,2500,"2e114",6,NaN
4.70271848194567e-06,12,2500,"2e114",7,1.24754755560118e-05
3.85751165051517e-05,12,2500,"2e114",8,6.38148649878661e-07
1.24425447463358e-05,12,3500,"2e114",1,3.6205563691825e-06
3.0132905974593e-05,12,3500,"2e114",2,0
6.99494035228744e-05,12,3500,"2e114",3,0
0.000306959231143839,12,3500,"2e114",4,0.000305874417862635
NaN,12,3500,"2e114",5,NaN
NaN,12,3500,"2e114",6,NaN
3.82760997816137e-06,12,3500,"2e114",7,5.46757456523473e-07
4.29412438266391e-06,12,3500,"2e114",8,4.92656499022245e-06
1.8336839636756e-05,12,3500,"2e114",1,2.87734599948506e-06
3.17598440797668e-05,12,3500,"2e114",2,0
NaN,12,3500,"2e114",3,0
0.000334400993616537,12,3500,"2e114",4,0.000334112224250471
NaN,12,3500,"2e114",5,NaN
NaN,12,3500,"2e114",6,NaN
3.26895614338638e-06,12,3500,"2e114",7,2.62058466654047e-06
4.94514831515309e-06,12,3500,"2e114",8,7.99880973412612e-07
2.00755498374159e-05,12,3500,"2e114",1,1.09666944840381e-05
4.0376644796706e-05,12,3500,"2e114",2,0
5.62113872364934e-05,12,3500,"2e114",3,0
0.000318558727579279,12,3500,"2e114",4,0.000313094599785386
NaN,12,3500,"2e114",5,NaN
NaN,12,3500,"2e114",6,NaN
2.85675852291956e-05,12,3500,"2e114",7,3.53270996977533e-06
8.07603280038978e-06,12,3500,"2e114",8,1.57120835383848e-06
1.52056579746162e-05,12,3500,"2e114",1,4.35623213249698e-06
NaN,12,3500,"2e114",2,0
NaN,12,3500,"2e114",3,0
0.000329993613640349,12,3500,"2e114",4,0.000327871767762728
NaN,12,3500,"2e114",5,NaN
NaN,12,3500,"2e114",6,NaN
2.29910085729414e-05,12,3500,"2e114",7,1.19214353985392e-06
9.26424579214813e-06,12,3500,"2e114",8,7.78833495228877e-06
4.58125413431705e-05,12,3500,"2e114",1,1.50015535042068e-05
1.83026508615986e-05,12,3500,"2e114",2,0
NaN,12,3500,"2e114",3,0
0.000347319167283018,12,3500,"2e114",4,0.000346427028234826
NaN,12,3500,"2e114",5,NaN
NaN,12,3500,"2e114",6,NaN
7.68673625753718e-06,12,3500,"2e114",7,5.33307240211984e-06
4.57495933618705e-05,12,3500,"2e114",8,4.15478412673093e-05
2.75249957416667e-05,12,3500,"2e114",1,7.27078359563192e-06
1.33605125861389e-05,12,3500,"2e114",2,0
9.28326079681989e-05,12,3500,"2e114",3,0
0.000386012114028667,12,3500,"2e114",4,0.000376673527727834
NaN,12,3500,"2e114",5,NaN
NaN,12,3500,"2e114",6,NaN
NaN,12,3500,"2e114",7,3.68925175413028e-06
6.27796521313424e-05,12,3500,"2e114",8,3.30549144293306e-05
