PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec
NaN,3,6500,"41a73",7,NaN
NaN,3,6500,"41a73",8,0
2.33968975447084e-05,3,6500,"41a73",1,0
3.32171849545613e-05,3,6500,"41a73",2,2.59875344635017e-05
5.54588718496625e-05,3,6500,"41a73",3,4.66738164288831e-05
0.000109794538616367,3,6500,"41a73",4,0.000101854166149459
0.000130144017340151,3,6500,"41a73",5,0.000129028860768421
NaN,3,6500,"41a73",6,NaN
NaN,3,6500,"41a73",7,NaN
5.14593166070127e-05,3,6500,"41a73",8,0
2.54175179517856e-05,3,6500,"41a73",1,0
3.48251135790612e-05,3,6500,"41a73",2,3.21568682048742e-05
6.60630282639839e-05,3,6500,"41a73",3,6.18292151975501e-05
0.000107030565903038,3,6500,"41a73",4,9.95478737882526e-05
0.000105866641379394,3,6500,"41a73",5,8.82239416568654e-05
NaN,3,6500,"41a73",6,NaN
NaN,3,6500,"41a73",7,NaN
NaN,3,6500,"41a73",8,0
4.20392289495952e-05,3,6500,"41a73",1,0
4.83402584409641e-05,3,6500,"41a73",2,4.5117628185924e-05
7.29823118919344e-05,3,6500,"41a73",3,6.68719058978498e-05
0.00011781972256661,3,6500,"41a73",4,0.000117186493513221
0.000147075962839274,3,6500,"41a73",5,0.000145471497342218
NaN,3,6500,"41a73",6,NaN
NaN,3,6500,"41a73",7,NaN
3.00287719735789e-05,3,6500,"41a73",8,0
1.91448833739195e-05,3,6500,"41a73",1,0
NaN,3,6500,"41a73",2,7.37140518129941e-06
3.56613660253532e-05,3,6500,"41a73",3,2.48592710600139e-05
6.87814888515206e-05,3,6500,"41a73",4,5.63028094324618e-05
8.49462262011288e-05,3,6500,"41a73",5,7.95984955517444e-05
NaN,3,6500,"41a73",6,NaN
NaN,3,6500,"41a73",7,NaN
NaN,3,6500,"41a73",8,0
3.39210329894404e-05,3,6500,"41a73",1,0
4.66725355992119e-05,3,6500,"41a73",2,4.4839966196817e-05
8.59586585203364e-05,3,6500,"41a73",3,8.28312425675289e-05
0.000132692070730179,3,6500,"41a73",4,0.000130393551334226
0.000121658886850437,3,6500,"41a73",5,0.000121133107886402
NaN,3,6500,"41a73",6,NaN
NaN,3,6500,"41a73",7,NaN
NaN,3,6500,"41a73",8,0
3.76877748813586e-05,3,6500,"41a73",1,0
2.99309162078947e-05,3,6500,"41a73",2,2.25433826339557e-05
5.27238269028482e-05,3,6500,"41a73",3,4.22554633584369e-05
8.54057674918065e-05,3,6500,"41a73",4,7.27292948399241e-05
9.75649839413088e-05,3,6500,"41a73",5,9.07114162244551e-05
NaN,3,6500,"41a73",6,NaN
NaN,3,6500,"41a73",7,NaN
4.6502152959166e-05,3,6500,"41a73",8,0
4.8047547481305e-05,3,7500,"41a73",1,2.90706490794934e-05
5.95057146677868e-05,3,7500,"41a73",2,5.44213519820174e-05
8.48802690635484e-05,3,7500,"41a73",3,8.02748026721326e-05
0.000179226588694275,3,7500,"41a73",4,0.000132417182587144
NaN,3,7500,"41a73",5,0.000162623917441968
NaN,3,7500,"41a73",6,NaN
NaN,3,7500,"41a73",7,NaN
NaN,3,7500,"41a73",8,0
5.33399017968032e-05,3,7500,"41a73",1,4.79766994712431e-05
8.09391607003725e-05,3,7500,"41a73",2,6.34004849342784e-05
0.00013296177199617,3,7500,"41a73",3,0.000105092870891748
0.000178827279966586,3,7500,"41a73",4,0.000168876028519952
0.000513247421035895,3,7500,"41a73",5,0.000176721262111584
NaN,3,7500,"41a73",6,NaN
NaN,3,7500,"41a73",7,NaN
NaN,3,7500,"41a73",8,0
2.26255541817376e-05,3,7500,"41a73",1,2.23506369204675e-05
3.36790433146296e-05,3,7500,"41a73",2,2.66084943878756e-05
6.17660019939125e-05,3,7500,"41a73",3,5.3375413428207e-05
0.000101157676296023,3,7500,"41a73",4,9.32864515233393e-05
0.000351766602992615,3,7500,"41a73",5,0.000118345492910294
NaN,3,7500,"41a73",6,NaN
NaN,3,7500,"41a73",7,NaN
NaN,3,7500,"41a73",8,0
9.07910169292842e-05,3,7500,"41a73",1,5.05250627114852e-05
0.000113934743655484,3,7500,"41a73",2,6.61489796388622e-05
0.0001447005945572,3,7500,"41a73",3,0.000101454309479002
0.00019664893411403,3,7500,"41a73",4,0.000175909123155792
NaN,3,7500,"41a73",5,0.000203721065750103
NaN,3,7500,"41a73",6,NaN
NaN,3,7500,"41a73",7,NaN
NaN,3,7500,"41a73",8,0
3.49622788464405e-05,3,7500,"41a73",1,8.73022238447225e-06
4.71799897152468e-05,3,7500,"41a73",2,2.70408897453278e-05
6.38520068103696e-05,3,7500,"41a73",3,5.37348923957235e-05
0.000135224533288722,3,7500,"41a73",4,0.000110533011537434
0.00046601717761774,3,7500,"41a73",5,0.000113278463599721
NaN,3,7500,"41a73",6,NaN
NaN,3,7500,"41a73",7,NaN
NaN,3,7500,"41a73",8,0
4.96294993874784e-05,3,7500,"41a73",1,3.33224721130418e-05
7.81261945810273e-05,3,7500,"41a73",2,5.45329332646086e-05
0.000103294151484799,3,7500,"41a73",3,9.05712225884028e-05
0.000166785641655506,3,7500,"41a73",4,0.000158961702500532
0.000512390578143803,3,7500,"41a73",5,0.000178096959519094
NaN,3,7500,"41a73",6,NaN
NaN,3,7500,"41a73",7,NaN
NaN,3,7500,"41a73",8,0
NaN,3,7500,"41a73",1,2.52595740653217e-05
4.22392031362932e-05,3,7500,"41a73",2,3.98771411159246e-05
7.13368928113404e-05,3,7500,"41a73",3,6.91210622948051e-05
0.000123289454557059,3,7500,"41a73",4,0.000122359961032639
0.000417496638523649,3,7500,"41a73",5,0.000126784577364398
NaN,3,7500,"41a73",6,NaN
NaN,3,7500,"41a73",7,NaN
NaN,3,7500,"41a73",8,0
4.01981358586436e-05,3,7500,"41a73",1,3.3792298204052e-05
6.00642492853207e-05,3,7500,"41a73",2,5.96653346781485e-05
9.47801141224822e-05,3,7500,"41a73",3,9.40906473190393e-05
0.000141726935498462,3,7500,"41a73",4,0.000140674802137562
0.000436752466266469,3,7500,"41a73",5,0.000179720978807787
NaN,3,7500,"41a73",6,NaN
NaN,3,7500,"41a73",7,NaN
NaN,3,7500,"41a73",8,0
3.52775449420286e-05,3,7500,"41a73",1,2.48799660409446e-05
5.02481471548927e-05,3,7500,"41a73",2,4.19987058517918e-05
7.43522895864351e-05,3,7500,"41a73",3,6.65664956708494e-05
0.00013049023866346,3,7500,"41a73",4,0.000125988836396657
0.000445380931259657,3,7500,"41a73",5,0.000137496490906093
NaN,3,7500,"41a73",6,NaN
NaN,3,7500,"41a73",7,NaN
NaN,3,7500,"41a73",8,0
2.07820289100567e-05,3,7500,"41a73",1,1.36143011373016e-05
4.10159646372408e-05,3,7500,"41a73",2,3.15208882920628e-05
5.93748280502892e-05,3,7500,"41a73",3,5.2584300390997e-05
0.000122461208136194,3,7500,"41a73",4,0.000111817739945605
0.000512590117056067,3,7500,"41a73",5,0.00016723131765539
NaN,3,7500,"41a73",6,NaN
NaN,3,7500,"41a73",7,NaN
NaN,3,7500,"41a73",8,0
3.83146436383997e-05,3,7500,"41a73",1,1.21509891156022e-05
5.30097793268606e-05,3,7500,"41a73",2,3.01633081937168e-05
5.99842647205482e-05,3,7500,"41a73",3,5.7683170164173e-05
0.000115908853783213,3,7500,"41a73",4,0.000113099968597583
0.000406056885199257,3,7500,"41a73",5,0.000171923872272505
NaN,3,7500,"41a73",6,NaN
NaN,3,7500,"41a73",7,NaN
NaN,3,7500,"41a73",8,0
3.56234404057631e-05,3,7500,"41a73",1,2.37228951476387e-05
5.88897701415352e-05,3,7500,"41a73",2,3.30164942751239e-05
7.63196364870716e-05,3,7500,"41a73",3,5.48863615066361e-05
8.89824376505612e-05,3,7500,"41a73",4,8.550276943323e-05
0.000365272710520403,3,7500,"41a73",5,9.40045789431745e-05
NaN,3,7500,"41a73",6,NaN
NaN,3,7500,"41a73",7,NaN
NaN,3,7500,"41a73",8,0
4.65923602224458e-05,3,7500,"41a73",1,4.59371912711987e-05
4.69541001532411e-05,3,7500,"41a73",2,3.4419569276684e-05
6.62841946378545e-05,3,7500,"41a73",3,5.60245563429546e-05
0.000116746660696055,3,7500,"41a73",4,0.000110709330982508
0.000405275336769971,3,7500,"41a73",5,0.000159022916897159
NaN,3,7500,"41a73",6,NaN
NaN,3,7500,"41a73",7,NaN
NaN,3,7500,"41a73",8,0
4.24701528741674e-05,3,7500,"41a73",1,1.73588254568448e-05
6.89918647881262e-05,3,7500,"41a73",2,4.75883529212516e-05
8.08196720905663e-05,3,7500,"41a73",3,7.67395884039425e-05
0.000122919465901339,3,7500,"41a73",4,0.000121103983123818
0.00042166166093295,3,7500,"41a73",5,0.000160276916200928
NaN,3,7500,"41a73",6,NaN
NaN,3,7500,"41a73",7,NaN
NaN,3,7500,"41a73",8,0
3.51154597350883e-05,3,7500,"41a73",1,2.98630530842934e-05
4.38454946474961e-05,3,7500,"41a73",2,3.92452953914613e-05
7.24140119034291e-05,3,7500,"41a73",3,6.85003277479004e-05
0.000128542146521393,3,7500,"41a73",4,0.000127196926440085
0.000482392341802179,3,7500,"41a73",5,0.000155192020581892
NaN,3,7500,"41a73",6,NaN
NaN,3,7500,"41a73",7,NaN
NaN,3,7500,"41a73",8,0
4.32288821126374e-05,3,7500,"41a73",1,3.85604268797684e-05
5.16088271032234e-05,3,7500,"41a73",2,4.64900875904779e-05
7.09460193377291e-05,3,7500,"41a73",3,6.71781777870877e-05
0.000122637334008111,3,7500,"41a73",4,0.000122416385637287
0.00040242219602204,3,7500,"41a73",5,0.00015643930684785
NaN,3,7500,"41a73",6,NaN
NaN,3,7500,"41a73",7,NaN
NaN,3,7500,"41a73",8,0
NaN,3,7500,"41a73",1,2.51839892711816e-05
6.69984720240787e-05,3,7500,"41a73",2,3.692614417955e-05
8.46371917236523e-05,3,7500,"41a73",3,5.93861247624682e-05
0.0001108309247046,3,7500,"41a73",4,0.000104531867255587
0.000459865708330856,3,7500,"41a73",5,0.000146551765284828
NaN,3,7500,"41a73",6,NaN
NaN,3,7500,"41a73",7,NaN
NaN,3,7500,"41a73",8,0
2.65069839772667e-05,3,7500,"41a73",1,1.04173130332043e-05
3.52780512046169e-05,3,7500,"41a73",2,2.57171911220237e-05
5.36446515603966e-05,3,7500,"41a73",3,4.65226999764048e-05
9.5696674162469e-05,3,7500,"41a73",4,8.4811943168824e-05
0.000399617924628749,3,7500,"41a73",5,0.000112035259821695
NaN,3,7500,"41a73",6,NaN
NaN,3,7500,"41a73",7,NaN
NaN,3,7500,"41a73",8,0
3.60283191616305e-05,3,8500,"41a73",1,3.46322187105809e-05
5.6340597794037e-05,3,8500,"41a73",2,5.54770535438696e-05
8.522717382604e-05,3,8500,"41a73",3,8.46219970659776e-05
0.000123679359032813,3,8500,"41a73",4,0.000123647358060267
0.000306400435224197,3,8500,"41a73",5,0.000155571574312916
NaN,3,8500,"41a73",6,NaN
NaN,3,8500,"41a73",7,NaN
NaN,3,8500,"41a73",8,0
4.86869795215119e-05,3,8500,"41a73",1,4.20867390894448e-05
6.20789001234724e-05,3,8500,"41a73",2,5.85943216549009e-05
9.49956899102229e-05,3,8500,"41a73",3,9.20897360501834e-05
0.000152162489130745,3,8500,"41a73",4,0.000150930845849713
0.000351082740864261,3,8500,"41a73",5,0.000212980645376107
NaN,3,8500,"41a73",6,NaN
NaN,3,8500,"41a73",7,NaN
NaN,3,8500,"41a73",8,0
6.29977666616638e-05,3,8500,"41a73",1,1.48540363335757e-05
7.62777641426068e-05,3,8500,"41a73",2,4.99541426660202e-05
8.92861465482062e-05,3,8500,"41a73",3,7.7482887078042e-05
0.000138305664704871,3,8500,"41a73",4,0.000126876086829511
0.000366384381358129,3,8500,"41a73",5,0.000128338917930818
NaN,3,8500,"41a73",6,NaN
NaN,3,8500,"41a73",7,NaN
NaN,3,8500,"41a73",8,0
2.43732945183903e-05,3,8500,"41a73",1,1.18988060369346e-05
3.00112417421696e-05,3,8500,"41a73",2,2.56307124345354e-05
5.1987856790792e-05,3,8500,"41a73",3,4.73941531702973e-05
9.79544433710335e-05,3,8500,"41a73",4,8.90240454595892e-05
0.000266809104579727,3,8500,"41a73",5,0.000122733846123299
NaN,3,8500,"41a73",6,NaN
NaN,3,8500,"41a73",7,NaN
NaN,3,8500,"41a73",8,0
3.4192966961759e-05,3,8500,"41a73",1,3.2645824111918e-05
4.07790003377479e-05,3,8500,"41a73",2,3.66361105617471e-05
6.47213812733876e-05,3,8500,"41a73",3,5.99574897916335e-05
0.000100558759101046,3,8500,"41a73",4,9.51371443324984e-05
0.000273274419365583,3,8500,"41a73",5,0.000134557790127897
NaN,3,8500,"41a73",6,NaN
NaN,3,8500,"41a73",7,NaN
NaN,3,8500,"41a73",8,0
4.87075613932818e-05,3,8500,"41a73",1,1.76831373249076e-05
7.25289834834216e-05,3,8500,"41a73",2,5.67574992544988e-05
0.000108287777276087,3,8500,"41a73",3,8.94713866675792e-05
0.000188853828123709,3,8500,"41a73",4,0.000161663277018145
0.000384139963299484,3,8500,"41a73",5,0.000163479439593252
NaN,3,8500,"41a73",6,NaN
NaN,3,8500,"41a73",7,NaN
NaN,3,8500,"41a73",8,0
NaN,3,8500,"41a73",1,3.87408230960084e-05
6.37289875055774e-05,3,8500,"41a73",2,5.9057609313633e-05
0.000108240138458012,3,8500,"41a73",3,0.000102547149837347
0.000205690197481261,3,8500,"41a73",4,0.000197524413287409
NaN,3,8500,"41a73",5,0.000225848181314926
NaN,3,8500,"41a73",6,NaN
NaN,3,8500,"41a73",7,NaN
NaN,3,8500,"41a73",8,0
3.53251021410751e-05,3,8500,"41a73",1,2.47583506756718e-05
3.74237258126659e-05,3,8500,"41a73",2,3.56979816698498e-05
6.32288866674183e-05,3,8500,"41a73",3,6.05352866235584e-05
0.000109500903072919,3,8500,"41a73",4,9.93084141127405e-05
0.000289019013745083,3,8500,"41a73",5,0.0001550843127692
NaN,3,8500,"41a73",6,NaN
NaN,3,8500,"41a73",7,NaN
0.000230977134328853,3,8500,"41a73",8,0
3.30715632816634e-05,3,8500,"41a73",1,3.28229502454035e-05
3.78891477510434e-05,3,8500,"41a73",2,3.06645475198195e-05
6.41255611384907e-05,3,8500,"41a73",3,5.57712089730311e-05
0.000107439872971524,3,8500,"41a73",4,0.000101095195619534
0.000269686159702029,3,8500,"41a73",5,0.000132913361031919
NaN,3,8500,"41a73",6,NaN
NaN,3,8500,"41a73",7,NaN
NaN,3,8500,"41a73",8,0
2.00052569197029e-05,3,8500,"41a73",1,1.31396634241152e-05
3.42126036622677e-05,3,8500,"41a73",2,2.44539662299549e-05
5.64758608345403e-05,3,8500,"41a73",3,4.52342417454546e-05
9.96212760436989e-05,3,8500,"41a73",4,8.61359162004482e-05
0.000259441456196372,3,8500,"41a73",5,0.000116380020354486
NaN,3,8500,"41a73",6,NaN
NaN,3,8500,"41a73",7,NaN
NaN,3,8500,"41a73",8,0
2.46755697744388e-05,3,8500,"41a73",1,1.46572907310831e-05
3.89955509756884e-05,3,8500,"41a73",2,3.4780515127538e-05
6.91312316933554e-05,3,8500,"41a73",3,6.51814336625811e-05
0.000140437677964638,3,8500,"41a73",4,0.000137908563196893
0.000391704624291753,3,8500,"41a73",5,0.000175043838776953
NaN,3,8500,"41a73",6,NaN
NaN,3,8500,"41a73",7,NaN
NaN,3,8500,"41a73",8,0
4.57742992960661e-05,3,8500,"41a73",1,4.52374076438945e-05
5.98062629481734e-05,3,8500,"41a73",2,5.37080928622943e-05
8.10026101040932e-05,3,8500,"41a73",3,8.09741831711512e-05
0.000171516006819998,3,8500,"41a73",4,0.000167612585632688
0.000409285025302398,3,8500,"41a73",5,0.000166025161287746
NaN,3,8500,"41a73",6,NaN
NaN,3,8500,"41a73",7,NaN
NaN,3,8500,"41a73",8,0
3.48208492255434e-05,3,8500,"41a73",1,2.7701053834081e-05
3.86882631141923e-05,3,8500,"41a73",2,2.70672198435772e-05
5.98538108917042e-05,3,8500,"41a73",3,4.69854091206102e-05
0.000100255137295141,3,8500,"41a73",4,8.19563977179282e-05
0.000241015411422579,3,8500,"41a73",5,0.000113518085907026
NaN,3,8500,"41a73",6,NaN
NaN,3,8500,"41a73",7,NaN
NaN,3,8500,"41a73",8,0
3.41494736536225e-05,3,8500,"41a73",1,2.19229011063621e-05
5.261142716819e-05,3,8500,"41a73",2,5.21342266020227e-05
7.98977090684012e-05,3,8500,"41a73",3,7.88568867308498e-05
0.000135171601534201,3,8500,"41a73",4,0.000131498675411283
0.000376935235430424,3,8500,"41a73",5,0.000144432904371896
NaN,3,8500,"41a73",6,NaN
NaN,3,8500,"41a73",7,NaN
NaN,3,8500,"41a73",8,0
4.43592897783899e-05,3,8500,"41a73",1,2.33214659372193e-05
6.09026747027379e-05,3,8500,"41a73",2,5.09239899817671e-05
9.18946277699478e-05,3,8500,"41a73",3,8.09816154643084e-05
0.000150165740045034,3,8500,"41a73",4,0.000138401421443675
0.000315288048369668,3,8500,"41a73",5,0.000157362974121172
NaN,3,8500,"41a73",6,NaN
NaN,3,8500,"41a73",7,NaN
NaN,3,8500,"41a73",8,0
2.48277468062023e-05,3,8500,"41a73",1,3.14680538829965e-06
3.26140751277591e-05,3,8500,"41a73",2,2.96638422541806e-05
6.09833901731134e-05,3,8500,"41a73",3,5.93130307454126e-05
0.000120354709811804,3,8500,"41a73",4,0.00011887044126834
0.000342597398368922,3,8500,"41a73",5,0.00013961456635876
NaN,3,8500,"41a73",6,NaN
NaN,3,8500,"41a73",7,NaN
NaN,3,8500,"41a73",8,0
3.67919332508288e-05,3,8500,"41a73",1,2.34930657168193e-05
8.17748538693744e-05,3,8500,"41a73",2,4.8218162710342e-05
9.52179953567238e-05,3,8500,"41a73",3,7.56329613002618e-05
0.000157902021260745,3,8500,"41a73",4,0.000144313558686419
NaN,3,8500,"41a73",5,0.000192395066160454
NaN,3,8500,"41a73",6,NaN
NaN,3,8500,"41a73",7,NaN
NaN,3,8500,"41a73",8,0
3.9087811859062e-05,3,8500,"41a73",1,3.36291530683044e-05
4.76682826454921e-05,3,8500,"41a73",2,4.62380567611417e-05
7.91676005571445e-05,3,8500,"41a73",3,7.68601487547469e-05
0.000136976012113699,3,8500,"41a73",4,0.00013314207633456
0.000312761268370625,3,8500,"41a73",5,0.000130505303374156
NaN,3,8500,"41a73",6,NaN
NaN,3,8500,"41a73",7,NaN
NaN,3,8500,"41a73",8,0
4.12057384693486e-05,4,5500,"41a73",1,2.77806712051765e-05
5.31796766278624e-05,4,5500,"41a73",2,3.88065801328197e-05
8.16419467574231e-05,4,5500,"41a73",3,6.21986659587395e-05
0.000126240140115078,4,5500,"41a73",4,9.70375504657502e-05
0.000141956340776347,4,5500,"41a73",5,0.000113093662874369
NaN,4,5500,"41a73",6,NaN
NaN,4,5500,"41a73",7,NaN
NaN,4,5500,"41a73",8,0
3.46223562625527e-05,4,5500,"41a73",1,2.99861256117596e-05
4.18019519372326e-05,4,5500,"41a73",2,3.85757349339951e-05
5.91569412176132e-05,4,5500,"41a73",3,5.43830169818701e-05
7.5836004994564e-05,4,5500,"41a73",4,7.03646473868979e-05
7.02972574554009e-05,4,5500,"41a73",5,6.83602513254419e-05
NaN,4,5500,"41a73",6,NaN
NaN,4,5500,"41a73",7,NaN
NaN,4,5500,"41a73",8,0
5.22540094362295e-05,4,5500,"41a73",1,4.46650829242373e-06
5.61747895691799e-05,4,5500,"41a73",2,2.13989195927273e-06
6.79495997932676e-05,4,5500,"41a73",3,2.8173028998459e-05
7.2997081159198e-05,4,5500,"41a73",4,5.037443896139e-05
7.13534215789773e-05,4,5500,"41a73",5,6.97204699096924e-05
NaN,4,5500,"41a73",6,NaN
NaN,4,5500,"41a73",7,NaN
3.26806159078572e-05,4,5500,"41a73",8,0
NaN,4,5500,"41a73",1,8.44684410782096e-06
NaN,4,5500,"41a73",2,1.29786052697896e-05
2.68797664429007e-05,4,5500,"41a73",3,2.28561213436504e-05
5.01236204985153e-05,4,5500,"41a73",4,4.88073059752554e-05
5.61680387056358e-05,4,5500,"41a73",5,5.5614564499738e-05
NaN,4,5500,"41a73",6,NaN
NaN,4,5500,"41a73",7,NaN
1.31005000877405e-05,4,5500,"41a73",8,0
3.47763001551798e-05,4,5500,"41a73",1,2.49285107593554e-05
4.44476376324287e-05,4,5500,"41a73",2,3.65670163066272e-05
5.83078207965992e-05,4,5500,"41a73",3,4.5088618828615e-05
8.69122691564461e-05,4,5500,"41a73",4,7.87329949440951e-05
5.97972871159184e-05,4,5500,"41a73",5,5.78575332054035e-05
NaN,4,5500,"41a73",6,NaN
NaN,4,5500,"41a73",7,NaN
1.84782707294527e-05,4,5500,"41a73",8,0
3.95998341235033e-05,4,5500,"41a73",1,3.69450826737877e-05
5.35508256078293e-05,4,5500,"41a73",2,5.12095597654202e-05
7.2192739074669e-05,4,5500,"41a73",3,6.94327381519726e-05
0.00010441774011918,4,5500,"41a73",4,0.000100995949202842
0.000105929211276317,4,5500,"41a73",5,0.000101422219469158
NaN,4,5500,"41a73",6,NaN
NaN,4,5500,"41a73",7,NaN
NaN,4,5500,"41a73",8,0
2.08685957720438e-05,4,5500,"41a73",1,2.00331672412262e-05
2.87257563088409e-05,4,5500,"41a73",2,2.80916359900266e-05
4.34996121590454e-05,4,5500,"41a73",3,4.27976698861607e-05
5.48099297310276e-05,4,5500,"41a73",4,5.38684983750163e-05
5.34846376444123e-05,4,5500,"41a73",5,5.2013743828989e-05
NaN,4,5500,"41a73",6,NaN
NaN,4,5500,"41a73",7,NaN
3.20724512534002e-05,4,5500,"41a73",8,0
3.10654064572476e-05,4,5500,"41a73",1,2.13859480758661e-05
3.19830321882171e-05,4,5500,"41a73",2,3.00139036531886e-05
4.83512405307143e-05,4,5500,"41a73",3,4.76397413086964e-05
7.66396761705804e-05,4,5500,"41a73",4,7.52774242261152e-05
6.68336280163361e-05,4,5500,"41a73",5,5.98650925989826e-05
NaN,4,5500,"41a73",6,NaN
NaN,4,5500,"41a73",7,NaN
3.12475365210149e-05,4,5500,"41a73",8,0
2.68276223173006e-05,4,5500,"41a73",1,4.93161748723121e-06
1.62394900035009e-05,4,5500,"41a73",2,1.45694662276603e-05
2.93895786072871e-05,4,5500,"41a73",3,2.78088631325638e-05
5.64600420358645e-05,4,5500,"41a73",4,5.39678669128681e-05
6.15042749854291e-05,4,5500,"41a73",5,5.62228099315638e-05
NaN,4,5500,"41a73",6,NaN
NaN,4,5500,"41a73",7,NaN
5.17925358852646e-05,4,5500,"41a73",8,0
2.1119717873644e-05,4,5500,"41a73",1,8.47394080505312e-06
NaN,4,5500,"41a73",2,1.76873764096271e-05
4.71926133760262e-05,4,5500,"41a73",3,4.19586241976554e-05
8.47016127839669e-05,4,5500,"41a73",4,8.14781802676147e-05
8.48095470223588e-05,4,5500,"41a73",5,6.74828797663297e-05
NaN,4,5500,"41a73",6,NaN
NaN,4,5500,"41a73",7,NaN
3.00079253837995e-05,4,5500,"41a73",8,0
2.44735557496977e-05,4,5500,"41a73",1,1.75205390694406e-05
1.73898623149755e-05,4,5500,"41a73",2,1.80896332396456e-05
2.26481934149627e-05,4,5500,"41a73",3,2.25903156920108e-05
4.89348024552646e-05,4,5500,"41a73",4,4.79236792384774e-05
5.73094653673758e-05,4,5500,"41a73",5,5.33762030230189e-05
NaN,4,5500,"41a73",6,NaN
NaN,4,5500,"41a73",7,NaN
2.25272867799489e-05,4,5500,"41a73",8,0
2.55573073693117e-05,4,5500,"41a73",1,2.37262472744712e-05
3.06288721857137e-05,4,5500,"41a73",2,2.96594025174319e-05
4.03088951365147e-05,4,5500,"41a73",3,3.8956123890799e-05
7.01151047087318e-05,4,5500,"41a73",4,6.9289606744087e-05
6.3879841283638e-05,4,5500,"41a73",5,6.16146734244857e-05
NaN,4,5500,"41a73",6,NaN
NaN,4,5500,"41a73",7,NaN
1.09266837629825e-05,4,5500,"41a73",8,0
NaN,4,5500,"41a73",1,6.51304411583403e-06
2.7031244719543e-05,4,5500,"41a73",2,2.03179499169933e-05
3.62059992173884e-05,4,5500,"41a73",3,2.82750634354074e-05
6.60913023374863e-05,4,5500,"41a73",4,5.7934731740899e-05
4.95462777166206e-05,4,5500,"41a73",5,4.76336051836978e-05
NaN,4,5500,"41a73",6,NaN
NaN,4,5500,"41a73",7,NaN
2.72937379512631e-05,4,5500,"41a73",8,0
3.18076431834795e-05,4,5500,"41a73",1,7.37194995576082e-06
4.27521066768167e-05,4,5500,"41a73",2,1.53859863100373e-05
6.18475428516143e-05,4,5500,"41a73",3,2.52259051292539e-05
0.000100817148175695,4,5500,"41a73",4,8.44515405808136e-05
8.21024401090323e-05,4,5500,"41a73",5,7.94695319019445e-05
NaN,4,5500,"41a73",6,NaN
NaN,4,5500,"41a73",7,NaN
4.03086374585533e-05,4,5500,"41a73",8,0
2.72308164771806e-05,4,5500,"41a73",1,1.33131833257281e-05
NaN,4,5500,"41a73",2,1.51099882290397e-05
NaN,4,5500,"41a73",3,2.41745094013494e-05
NaN,4,5500,"41a73",4,5.26912152195831e-05
6.29614519410567e-05,4,5500,"41a73",5,6.25132370598965e-05
NaN,4,5500,"41a73",6,NaN
NaN,4,5500,"41a73",7,NaN
NaN,4,5500,"41a73",8,0
4.31632993099396e-05,4,5500,"41a73",1,3.76682434087544e-05
4.52232448272505e-05,4,5500,"41a73",2,4.20111076302065e-05
7.47742325886363e-05,4,5500,"41a73",3,6.9977036344854e-05
8.91333042571599e-05,4,5500,"41a73",4,7.95797312885194e-05
7.27016080279107e-05,4,5500,"41a73",5,7.11511175701227e-05
NaN,4,5500,"41a73",6,NaN
NaN,4,5500,"41a73",7,NaN
NaN,4,5500,"41a73",8,0
3.10940483948748e-05,4,5500,"41a73",1,2.77881053319127e-05
3.42419703814964e-05,4,5500,"41a73",2,3.15613799840872e-05
5.14543421999758e-05,4,5500,"41a73",3,4.79226519610838e-05
6.28986697179049e-05,4,5500,"41a73",4,6.10192161689307e-05
8.59879970030966e-05,4,5500,"41a73",5,7.75563091827224e-05
NaN,4,5500,"41a73",6,NaN
NaN,4,5500,"41a73",7,NaN
NaN,4,5500,"41a73",8,0
3.36040407751898e-05,4,6500,"41a73",1,2.20734750922911e-05
3.77180239368931e-05,4,6500,"41a73",2,2.86645219986768e-05
6.15014860613278e-05,4,6500,"41a73",3,4.96041780182445e-05
9.7386727043079e-05,4,6500,"41a73",4,8.21490789749297e-05
0.000142454348905937,4,6500,"41a73",5,0.000140659981875714
NaN,4,6500,"41a73",6,NaN
NaN,4,6500,"41a73",7,NaN
NaN,4,6500,"41a73",8,1.65997520239976e-05
3.6163566877179e-05,4,6500,"41a73",1,3.1909761258911e-05
4.3844566483461e-05,4,6500,"41a73",2,4.13175342352635e-05
6.5741961358593e-05,4,6500,"41a73",3,6.32417622899359e-05
0.000123414362316232,4,6500,"41a73",4,0.000121487108246189
0.000143474732046338,4,6500,"41a73",5,0.000124464618531283
NaN,4,6500,"41a73",6,NaN
NaN,4,6500,"41a73",7,NaN
1.25603720306086e-05,4,6500,"41a73",8,1.17069669540294e-05
3.91720216036632e-05,4,6500,"41a73",1,3.73540807794937e-05
4.72985899990118e-05,4,6500,"41a73",2,4.51038304443805e-05
6.5101839503049e-05,4,6500,"41a73",3,6.11464059077882e-05
0.000114206305938598,4,6500,"41a73",4,0.000110605448440838
0.000188213574555147,4,6500,"41a73",5,0.000131472729967911
NaN,4,6500,"41a73",6,NaN
NaN,4,6500,"41a73",7,NaN
5.99522426279941e-05,4,6500,"41a73",8,2.71655874343405e-05
NaN,4,6500,"41a73",1,4.32484598830727e-06
1.81618905372855e-05,4,6500,"41a73",2,1.61519957121419e-05
4.21036807365031e-05,4,6500,"41a73",3,4.17722320202059e-05
8.30601366156021e-05,4,6500,"41a73",4,7.73838695257812e-05
